hd,ra,dec,flamsteed,bayer,const,propername,mag
179757,288.2592,19.1390,,,,,8.69
179596,288.2790,4.9356,,,,,7.66
179783,288.2830,21.9077,,,,,8.49
343932,288.2862,22.8690,,,,,9.69
179711,288.2895,12.0227,,,,,8.35
179784,288.3141,15.0356,,,,,6.7
337777,288.3211,27.6687,,,,,8.91
179785,288.3240,14.9427,,,,,7.27
337839,288.3315,26.4052,,,,,9.2
179786,288.3411,14.6181,,,,,7.58
179758,288.3509,11.3449,,,,,7.07
179739,288.3777,6.6515,,,,,7.92
179742,288.3896,4.2640,,,,,7.66
179962,288.4055,25.0276,,,,,8.17
179937,288.4115,23.2070,,,,,8.86
179791,288.4334,5.5156,,,,,6.47
180008,288.4725,25.7588,,,,,6.98
179870,288.4733,9.0332,,,,,7.06
179821,288.4942,0.1255,,,,,7.9
179892,288.4992,7.5172,,,,,7.83
179913,288.5109,10.6457,,,,,8.38
349896,288.5317,20.0803,,,,,8.98
179938,288.5381,10.4613,,,,,8.39
179939,288.5418,7.7641,,,,,7.23
180025,288.5473,18.4482,,,,,8.54
180054,288.5653,19.0640,,,,,7.66
179987,288.5761,11.7128,,,,,6.77
344012,288.5785,23.7885,,,,,9.86
180124,288.5802,25.0132,,,,,7.19
179970,288.6303,2.9324,,,,,8.79
180026,288.6356,10.5553,,,,,8.25
180140,288.6470,22.2451,,,,,9.18
179989,288.6625,4.2560,,,,,8.88
180028,288.6863,6.0485,,,,,6.92
180029,288.6910,4.6201,,,,,8.0
180241,288.6957,26.7300,,,,,7.75
338005,288.7020,25.7961,,,,,9.32
180083,288.7033,8.0965,,,,,7.71
180081,288.7032,9.3189,,,,,8.52
180188,288.7171,19.5936,,,,,8.82
230982,288.7358,18.0046,,,,,8.78
180125,288.7421,10.4094,,,,,7.38
180315,288.7436,28.3947,,,,,7.77
180316,288.7452,27.9611,,,,,6.91
180126,288.7560,9.8076,,,,,8.01
180103,288.7582,5.9967,,,,,9.14
180242,288.7612,20.2031,,,,,6.03
344004,288.7731,24.0477,,,,,10.21
180216,288.7867,16.1972,,,,,7.42
230987,288.7910,16.9696,,,,,9.97
180104,288.7946,1.5519,,,,,8.93
180165,288.8068,10.2124,,,,,7.12
180243,288.8079,15.0824,,,,,7.67
230999,288.8098,19.6093,,,,,9.67
230993,288.8211,13.2495,,,,,9.26
338030,288.8285,24.8971,,,,,9.71
180262,288.8337,15.0837,,,,,5.58
337975,288.8432,26.3734,,,,,9.18
231007,288.8633,17.2330,,,,,9.51
180352,288.8658,19.4200,,,,,7.21
180377,288.8890,18.5164,,,,,6.46
180263,288.8960,11.5547,,,,,8.06
180502,288.9086,29.1220,,,,,7.91
338002,288.9116,25.7294,,,,,9.05
180320,288.9500,7.4881,,,,,9.71
231014,288.9512,15.2224,,,,,8.12
180353,288.9702,8.8304,,,,,8.59
180553,288.9873,27.4559,,,,,6.54
180398,288.9916,13.1082,,,,,7.92
180583,288.9979,27.9263,,,,,6.18
180451,289.0077,16.1610,,,,,7.16
180530,289.0116,23.4475,,,,,8.93
180401,289.0281,9.3278,,,,,7.7
180584,289.0340,24.7791,,,,,7.93
180615,289.0362,26.8686,,,,,7.3
180638,289.0485,28.2806,,,,,8.24
180432,289.1008,3.1509,,,,,8.11
180556,289.1030,14.0977,,,,,8.08
180555,289.1116,14.5446,,,,,5.65
180504,289.1445,6.5967,,,,,6.68
180713,289.1630,24.2805,,,,,8.28
180585,289.1819,11.8447,,,,,8.19
180587,289.1934,10.9797,,,,,8.28
180684,289.2024,18.9763,,,,,7.02
338155,289.2162,24.7290,,,,,8.87
180739,289.2194,20.5612,,,,,8.47
180617,289.2302,5.1689,,,,,9.12
180686,289.2439,13.1192,,,,,8.7
180640,289.2524,7.4005,,,,,8.73
338084,289.2570,26.8143,,,,,8.46
180660,289.2632,9.3388,,,,,8.23
180639,289.2645,9.3441,,,,,8.73
180641,289.2722,5.7720,,,,,8.54
180622,289.2960,0.4973,,,,,7.64
180811,289.2966,22.4261,,,,,7.91
180916,289.3062,29.8327,,,,,8.97
180642,289.3117,1.0594,,,,,8.28
180917,289.3180,28.7825,,,,,7.6
180740,289.3602,7.8200,,,,,9.01
180721,289.3667,4.2561,,,,,9.59
180938,289.3791,25.2383,,,,,7.59
180889,289.3828,21.8138,,,,,6.89
180939,289.4166,22.4412,,,,,6.82
180815,289.4207,8.6141,,,,,8.94
180812,289.4219,10.3521,,,,,9.06
180990,289.4333,25.8511,,,,,8.45
180816,289.4449,7.3696,,,,,8.79
180782,289.4508,2.0317,,,,,6.19
180940,289.4580,18.8486,,,,,7.6
349931,289.4603,20.2385,,,,,9.41
344172,289.4617,21.5213,,,,,9.63
181047,289.4737,25.3697,,,,,8.31
181025,289.4912,20.1926,,,,,8.09
181098,289.5491,24.4156,,,,,7.21
181026,289.5942,12.1616,,,,,9.01
181048,289.5948,14.4743,,,,,7.49
180945,289.5971,5.1310,,,,,7.15
181226,289.6130,29.9568,,,,,7.87
181164,289.6175,26.0571,,,,,7.54
231109,289.6261,17.7360,,,,,9.33
180973,289.6304,0.4235,,,,,6.72
181099,289.6307,16.6977,,,,,7.48
181211,289.6573,23.8564,,,,,8.58
181120,289.6642,15.6806,,,,,7.95
181144,289.6882,16.4884,,,,,7.01
231116,289.6923,13.0683,,,,,8.62
181182,289.7017,19.6105,,,,,6.5
231121,289.7037,17.6064,,,,,8.79
181122,289.7198,9.6181,,,,,6.31
231142,289.7670,18.7683,,,,,8.89
181167,289.7709,10.0457,,,,,8.43
181330,289.7736,27.2613,,,,,6.77
181147,289.7917,2.2325,,,,,8.71
181359,289.7947,26.9320,,,,,7.37
181227,289.8094,15.4164,,,,,8.32
181213,289.8153,9.0806,,,,,8.15
181360,289.8172,23.3041,,,,,7.62
181253,289.8209,14.1776,,,,,7.51
181214,289.8315,7.1437,,,,,7.75
181361,289.8591,19.7184,,,,,8.2
181254,289.8814,10.1312,,,,,8.71
181410,289.8829,22.5707,,,,,6.95
181303,289.9138,8.1899,,,,,9.22
181304,289.9206,7.7956,,,,,7.82
181362,289.9364,12.9211,,,,,7.84
231157,289.9412,16.4980,,,,,10.22
181305,289.9560,6.1682,,,,,9.89
181382,289.9666,12.0292,,,,,7.63
181384,289.9861,11.0923,,,,,8.03
344205,289.9892,23.3711,,,,,10.14
181600,289.9907,28.5633,,,,,8.15
338238,289.9937,24.9763,,,,,9.11
181365,290.0046,5.5877,,,,,7.59
338183,290.0069,26.8510,,,,,8.64
181334,290.0071,3.6161,,,,,8.77
181493,290.0234,14.6367,,,,,8.45
181366,290.0258,4.4804,,,,,7.93
181602,290.0311,26.6449,,,,,7.36
181601,290.0312,26.6622,,,,,7.35
181631,290.0375,27.9101,,,,,7.8
181494,290.0485,14.1387,,,,,7.93
181414,290.0812,4.7779,,,,,7.04
181416,290.0844,3.8031,,,,,9.17
181603,290.0852,20.8636,,,,,8.22
181439,290.1085,1.2254,,,,,8.95
231187,290.1148,16.8413,,,,,8.57
181632,290.1184,21.7884,,,,,8.74
181633,290.1241,19.0964,,,,,8.06
231197,290.1612,19.0084,,,,,8.85
181527,290.1621,2.9377,,,,,7.52
181528,290.1641,2.7834,,,,,9.36
231195,290.1702,14.4191,,,,,7.71
181604,290.1793,10.6526,,,,,8.21
181725,290.1969,21.8116,,,,,7.84
181683,290.2246,13.5766,,,,,6.91
181606,290.2255,7.3541,,,,,9.65
181751,290.2263,22.1988,,,,,6.56
231206,290.2265,18.1687,,,,,8.87
181555,290.2346,0.9150,,,,,7.52
181752,290.2495,19.1455,,,,,6.82
181636,290.2641,5.1115,,,,,7.06
181687,290.2938,7.2874,,,,,8.41
181829,290.3222,20.9628,,,,,7.42
181801,290.3233,14.6337,,,,,7.7
181709,290.3262,5.4227,,,,,8.77
349972,290.3480,19.7982,,,,,9.5
181754,290.3563,8.3077,,,,,8.49
181963,290.3662,25.6040,,,,,7.43
181830,290.3713,13.2577,,,,,7.99
181803,290.3946,8.8729,,,,,9.07
181731,290.4000,0.4436,,,,,7.64
181934,290.4003,19.8137,,,,,8.48
181831,290.4077,10.4499,,,,,8.31
181987,290.4129,25.5748,,,,,7.3
344279,290.4141,21.2302,,,,,9.39
182008,290.4190,26.6354,,,,,7.72
182057,290.4215,29.9055,,,,,7.46
181903,290.4252,17.6666,,,,,8.69
338218,290.4578,25.4777,,,,,8.93
181853,290.4684,7.1023,,,,,8.34
181882,290.4715,10.9206,,,,,7.39
182032,290.4886,22.5064,,,,,7.43
182010,290.5162,17.7534,,,,,7.07
231241,290.5204,13.9154,,,,,9.11
344208,290.5290,23.4698,,,,,8.63
182078,290.5516,22.5363,,,,,7.81
231247,290.5536,16.6625,,,,,8.7
181906,290.5889,0.3830,,,,,7.65
181990,290.6022,3.3386,,,,,8.4
182058,290.6191,11.5269,,,,,9.86
182146,290.6283,22.1880,,,,,8.06
182218,290.6333,27.1596,,,,,7.85
182238,290.6812,24.9262,,,,,7.94
182080,290.6827,7.9249,,,,,8.67
182147,290.6963,12.9149,,,,,7.89
182101,290.7015,9.9131,,,,,6.34
182082,290.7259,2.6742,,,,,9.4
231269,290.7639,14.3050,,,,,9.82
182131,290.7734,3.6502,,,,,9.47
182239,290.7843,14.9210,,,,,6.65
182293,290.8009,20.2779,,,,,7.11
182274,290.8023,19.3754,,,,,7.81
182196,290.8132,7.5259,,,,,8.13
182219,290.8242,9.5116,,,,,7.86
182275,290.8378,14.7130,,,,,8.18
231285,290.8497,15.2159,,,,,9.5
182335,290.8529,20.5688,,,,,7.91
182380,290.8734,23.9759,,,,,7.62
182221,290.8863,4.2099,,,,,8.98
182296,290.9113,8.6600,,,,,7.05
182443,290.9157,27.9852,,,,,8.75
182295,290.9189,9.3017,,,,,8.49
231294,290.9286,15.7596,,,,,8.54
182422,290.9455,20.2644,,,,,6.4
182381,290.9604,16.0141,,,,,7.62
338337,290.9929,24.5525,,,,,9.35
182383,291.0157,11.4411,,,,,7.42
182444,291.0183,18.0184,,,,,7.87
182402,291.0280,10.5445,,,,,8.57
182489,291.0529,18.7412,,,,,7.91
338266,291.0718,27.2147,,,,,8.89
349993,291.0756,20.5309,,,,,8.67
182551,291.0874,22.9648,,,,,8.7
182617,291.0907,28.5801,,,,,7.63
182569,291.0937,26.3514,,,,,9.05
182618,291.0939,28.0876,,,,,6.53
182407,291.0959,5.5644,,,,,7.77
182491,291.1146,12.2829,,,,,7.02
182570,291.1389,21.5160,,,,,8.17
182473,291.1476,6.4751,,,,,9.85
182492,291.1481,10.4918,,,,,9.22
182474,291.1511,5.3996,,,,,9.07
182514,291.1719,10.0864,,,,,7.96
338272,291.1731,26.9505,,,,,8.98
182619,291.1744,22.2015,,,,,7.81
182620,291.1848,19.9394,,,,,7.16
182636,291.1868,23.6156,,,,,8.22
182519,291.2230,1.8348,,,,,7.99
350000,291.2481,19.8000,,,,,8.87
182533,291.2497,1.8326,,,,,8.86
231357,291.2639,18.6499,,,,,8.67
182717,291.2850,23.8021,,,,,9.23
182695,291.2868,22.2158,,,,,8.73
182575,291.2971,2.4576,,,,,8.11
182781,291.3180,25.7076,,,,,8.69
182638,291.3207,7.6579,,,,,8.71
182761,291.3433,20.2717,,,,,6.31
182807,291.3574,24.9128,,,,,6.19
231370,291.3664,13.7011,,,,,8.73
231373,291.3732,17.6844,,,,,9.73
182622,291.3823,0.0608,,,,,8.06
182719,291.4032,11.0628,,,,,8.86
182865,291.4126,26.1040,,,,,7.37
182898,291.4500,28.7594,,,,,7.41
182808,291.4512,14.6086,,,,,8.09
338313,291.4631,25.1895,,,,,8.98
182899,291.4915,25.0530,,,,,7.95
182784,291.5019,8.3515,,,,,9.1
231391,291.5020,13.3852,,,,,9.27
182830,291.5036,15.5568,,,,,8.05
182785,291.5209,7.1987,,,,,8.31
182740,291.5214,3.5194,,,,,8.05
182766,291.5254,3.7786,,,,,8.86
182953,291.5283,28.6453,,,,,8.48
182843,291.5287,12.5985,,,,,8.06
182918,291.5472,22.7573,,,,,8.61
182866,291.5509,15.5519,,,,,8.27
182900,291.6006,13.0238,,,,,5.76
182955,291.6195,19.8915,,,,,5.84
231416,291.6232,17.0391,,,,,9.18
182972,291.6275,20.2590,,,,,6.64
182901,291.6331,11.8511,,,,,6.91
183032,291.6407,27.3227,,,,,7.46
182902,291.6431,9.9145,,,,,9.43
183034,291.6491,25.4967,,,,,8.63
183033,291.6548,26.3123,,,,,8.93
231422,291.6614,16.0024,,,,,9.57
344394,291.6723,22.7078,,,,,9.69
183013,291.6861,21.6531,,,,,7.43
183014,291.7016,21.1628,,,,,7.36
231440,291.7278,18.3024,,,,,8.94
182991,291.7365,12.0621,,,,,7.06
183058,291.7453,21.1064,,,,,7.14
183035,291.7503,16.5380,,,,,8.1
350046,291.7808,19.4247,,,,,10.38
231448,291.7899,16.4410,,,,,9.0
183161,291.8369,20.6689,,,,,8.12
231460,291.8445,13.9884,,,,,9.58
183143,291.8607,18.2959,,,,,6.84
183082,291.8617,11.0862,,,,,9.71
183083,291.8773,9.9713,,,,,9.02
183206,291.8803,24.1812,,,,,8.07
183144,291.8913,14.2825,,,,,6.31
183222,291.8917,24.5509,,,,,7.97
183085,291.9212,4.7097,,,,,6.73
183145,291.9257,12.4878,,,,,7.39
183104,291.9271,6.1918,,,,,8.76
183259,291.9341,27.1143,,,,,8.43
183087,291.9497,3.7659,,,,,8.68
231490,291.9632,14.6194,,,,,9.97
183162,291.9657,8.9696,,,,,8.06
183105,291.9659,2.1743,,,,,7.24
183261,291.9753,20.2474,,,,,6.88
344365,291.9836,24.3474,,,,,11.0
183282,292.0041,21.7541,,,,,8.64
183165,292.0133,5.3470,,,,,8.67
183223,292.0258,11.7836,,,,,8.65
183262,292.0263,17.8467,,,,,6.89
183301,292.0504,18.9174,,,,,7.64
231510,292.0580,14.0016,,,,,9.0
183399,292.0578,29.4503,,,,,6.57
183384,292.0601,27.9215,,,,,8.29
231512,292.0641,12.5359,,,,,9.17
183227,292.0867,2.9300,,,,,5.84
338362,292.0997,26.6174,,,,,9.07
183263,292.1024,8.3581,,,,,7.86
183400,292.1091,24.9954,,,,,7.14
183302,292.1162,9.6297,,,,,8.19
183228,292.1182,0.4043,,,,,8.29
183303,292.1496,8.8636,,,,,7.45
183265,292.1682,3.6940,,,,,7.33
183418,292.1690,21.9813,,,,,7.74
183341,292.1933,11.0270,,,,,7.45
183440,292.1957,22.5602,,,,,8.07
183459,292.2319,21.6242,,,,,8.36
183365,292.2380,8.0399,,,,,8.43
183420,292.2405,15.2432,,,,,8.17
183401,292.2486,12.4707,,,,,7.95
183421,292.2500,12.8582,,,,,7.45
231554,292.2588,14.5644,,,,,8.29
183560,292.2764,27.9296,,,,,8.15
183561,292.3110,26.7168,,,,,8.07
183387,292.3251,0.2461,,,,,6.25
183492,292.3423,14.5960,,,,,5.57
183511,292.3565,15.1852,,,,,7.64
183562,292.3732,21.3325,,,,,8.52
183442,292.3753,3.0899,,,,,8.07
231582,292.3992,17.5849,,,,,8.48
183512,292.3995,12.4043,,,,,7.83
338466,292.4194,26.0133,,,,,10.84
338483,292.4287,25.2280,,,,,9.59
183681,292.4698,22.7066,,,,,7.35
183615,292.4757,13.1375,,,,,7.72
183538,292.4810,6.6757,,,,,8.62
183753,292.4816,28.7243,,,,,7.63
344464,292.5037,23.6359,,,,,9.04
183774,292.5093,26.0023,,,,,8.91
344502,292.5229,21.6761,,,,,9.98
183589,292.5439,2.9041,,,,,6.08
231606,292.5630,18.7049,,,,,8.25
231621,292.5888,19.1929,,,,,9.51
183728,292.5928,16.7111,,,,,7.29
344457,292.5982,23.7855,,,,,9.41
183755,292.6053,17.6953,,,,,7.25
350062,292.6281,20.7493,,,,,8.58
183705,292.6293,10.1708,,,,,9.36
183756,292.6321,12.8169,,,,,6.91
183775,292.6325,16.8013,,,,,8.07
344456,292.6334,23.9311,,,,,9.75
183656,292.6380,3.4444,,,,,6.09
183831,292.6452,22.9873,,,,,9.4
183864,292.6556,25.1208,,,,,7.35
183849,292.7070,18.2507,,,,,7.47
231638,292.7095,17.2609,,,,,8.64
183734,292.7102,3.7972,,,,,8.41
231640,292.7217,16.4260,,,,,9.69
183832,292.7631,8.3957,,,,,8.26
183793,292.7717,2.0117,,,,,6.52
344494,292.7899,22.0114,,,,,9.16
183988,292.7937,27.3375,,,,,8.79
184010,292.8401,26.6172,,,,,5.89
183888,292.8415,11.1715,,,,,8.26
183915,292.8562,11.6279,,,,,7.31
184058,292.8747,28.7173,,,,,7.6
183956,292.8856,13.1663,,,,,8.54
183989,292.8940,17.9582,,,,,7.55
184059,292.9016,26.9866,,,,,7.29
231683,292.9075,17.7830,,,,,8.27
183919,292.9099,5.0212,,,,,7.45
183990,292.9296,13.6193,,,,,7.61
231692,292.9299,19.2938,,,,,9.85
183936,292.9303,5.7691,,,,,6.95
183960,292.9370,6.8587,,,,,8.02
183937,292.9640,4.3483,,,,,8.59
183991,292.9651,9.1528,,,,,8.87
184040,292.9735,14.9689,,,,,7.64
184041,292.9816,14.3163,,,,,8.57
184011,292.9981,10.4648,,,,,8.52
231708,293.0003,19.8065,,,,,9.85
184013,293.0028,7.4878,,,,,6.8
183993,293.0041,5.3986,,,,,8.44
184108,293.0076,20.9294,,,,,7.0
231701,293.0173,16.4743,,,,,8.97
183992,293.0177,5.4967,,,,,8.66
184151,293.0227,25.5963,,,,,6.87
184172,293.0246,28.2668,,,,,7.52
184061,293.0529,9.3343,,,,,7.04
184025,293.0554,6.6809,,,,,8.81
184198,293.1098,23.2453,,,,,8.17
338440,293.1274,27.4225,,,,,8.56
338529,293.1330,26.3906,,,,,9.37
184130,293.1553,12.0437,,,,,8.11
344579,293.1625,22.2097,,,,,8.52
184131,293.1663,10.3741,,,,,8.3
184091,293.1760,2.1196,,,,,8.74
231747,293.2050,13.7521,,,,,9.18
184133,293.2091,6.0221,,,,,8.41
184152,293.2260,7.4044,,,,,9.41
184176,293.2471,6.0730,,,,,8.0
184296,293.2531,21.0028,,,,,7.79
184179,293.2726,2.2843,,,,,9.29
184219,293.2760,9.9702,,,,,8.59
184201,293.2824,5.0294,,,,,6.61
184384,293.2962,27.3833,,,,,8.01
184244,293.3007,7.7728,,,,,7.78
184360,293.3211,20.4141,,,,,7.31
184402,293.3290,27.7397,,,,,8.59
184385,293.3565,21.8403,,,,,6.89
184403,293.3592,23.4975,,,,,7.81
184297,293.3678,8.2292,,,,,7.61
231799,293.3853,18.7056,,,,,8.61
184279,293.4038,3.7613,,,,,6.98
184313,293.4418,5.4657,,,,,6.35
184362,293.4440,7.9181,,,,,7.44
231812,293.4473,17.3280,,,,,9.09
184405,293.4981,9.1892,,,,,8.24
184472,293.4986,15.3744,,,,,8.48
184537,293.5031,26.0626,,,,,7.06
231825,293.5090,12.6357,,,,,8.83
184538,293.5094,25.8059,,,,,7.38
184539,293.5189,24.5879,,,,,8.77
344517,293.5196,24.3102,,,,,9.92
184451,293.5464,7.7858,,,,,6.89
184605,293.5479,28.4157,,,,,7.98
184590,293.5587,25.3525,,,,,7.07
231848,293.5607,19.3870,,,,,8.54
184502,293.5779,16.2650,,,,,7.01
184409,293.5818,0.3542,,,,,8.19
344590,293.5887,21.7099,,,,,9.22
184503,293.6119,10.7127,,,,,8.72
184566,293.6190,17.9812,,,,,8.66
184474,293.6276,1.4822,,,,,8.69
338534,293.6305,26.4009,,,,,9.37
184567,293.6522,15.4671,,,,,8.37
184591,293.6560,18.1281,,,,,7.31
184540,293.6576,11.9094,,,,,8.2
184541,293.6603,10.9527,,,,,7.06
184489,293.6660,4.5825,,,,,9.35
184607,293.6887,16.6417,,,,,7.35
231873,293.7046,14.1645,,,,,9.3
350165,293.7160,20.0548,,,,,8.56
184608,293.7163,13.0777,,,,,8.56
184592,293.7317,11.4241,,,,,7.91
184570,293.7324,6.2339,,,,,8.34
184546,293.7440,0.6273,,,,,8.76
184761,293.7457,27.2253,,,,,6.74
184739,293.7571,23.4743,,,,,7.93
184571,293.7575,4.3113,,,,,7.6
184722,293.7817,19.0050,,,,,6.82
184740,293.7831,22.1586,,,,,7.41
184723,293.8060,14.4875,,,,,8.44
184663,293.8547,2.9136,,,,,6.37
184741,293.8634,15.6106,,,,,6.55
184829,293.8827,20.8220,,,,,8.28
184879,293.8899,27.1083,,,,,7.61
184850,293.8986,21.1644,,,,,8.72
184763,293.9022,9.3202,,,,,8.02
184849,293.9074,22.5019,,,,,7.86
184830,293.9236,17.1086,,,,,7.8
344620,293.9396,23.2706,,,,,9.13
184928,293.9468,25.1744,,,,,8.09
184942,293.9496,25.8139,,,,,7.61
184943,293.9839,23.8564,,,,,8.18
231944,293.9935,14.8245,,,,,8.7
184883,293.9973,13.8419,,,,,8.91
184768,294.0027,0.0912,,,,,7.55
184767,294.0041,0.2497,,,,,7.16
184978,294.0066,25.5464,,,,,8.4
184979,294.0231,24.7303,,,,,8.25
184998,294.0277,27.2340,,,,,8.26
184884,294.0335,11.1502,,,,,6.7
184961,294.0348,22.5858,,,,,6.33
184910,294.0486,12.1616,,,,,6.72
184832,294.0492,4.1195,,,,,8.25
184853,294.0526,6.0074,,,,,6.62
184855,294.0650,4.7653,,,,,9.18
184944,294.0654,14.3911,,,,,6.37
184962,294.0959,15.8923,,,,,7.12
338618,294.0963,26.6693,,,,,8.23
185058,294.1226,24.0030,,,,,8.52
344635,294.1299,22.5999,,,,,9.16
344672,294.1548,20.8810,,,,,8.85
185059,294.1572,20.3329,,,,,7.01
184947,294.1749,3.0485,,,,,8.33
185017,294.1773,13.3625,,,,,7.72
185151,294.1774,27.8841,,,,,7.77
184982,294.1857,7.5510,,,,,7.6
185019,294.2185,10.3775,,,,,8.19
185018,294.2185,11.2732,,,,,5.98
185175,294.2234,23.5423,,,,,8.24
232002,294.2322,18.6406,,,,,9.6
185152,294.2362,19.4649,,,,,8.78
344673,294.2414,20.9519,,,,,9.41
185061,294.2653,9.5594,,,,,8.1
185193,294.2775,22.0059,,,,,6.92
185268,294.2901,29.3337,,,,,6.43
185241,294.2903,28.1886,,,,,8.07
185269,294.2989,28.4999,,,,,6.67
185270,294.3166,26.1544,,,,,8.44
185195,294.3243,15.2507,,,,,8.09
185289,294.3407,26.3591,,,,,7.46
185225,294.3477,18.9765,,,,,6.67
185121,294.3542,5.4547,,,,,8.63
185332,294.3746,29.6151,,,,,7.44
185156,294.3948,5.3239,,,,,9.91
185206,294.3983,12.6901,,,,,7.93
185334,294.4312,24.2611,,,,,7.76
185271,294.4465,12.9387,,,,,8.06
185209,294.4585,6.3439,,,,,8.61
185353,294.4669,22.7972,,,,,7.57
185336,294.4674,18.8131,,,,,8.67
185198,294.4726,1.4993,,,,,7.31
185375,294.4748,24.7129,,,,,7.8
185335,294.4792,19.3590,,,,,8.02
185337,294.4835,18.5925,,,,,7.14
185416,294.4892,26.0167,,,,,7.86
185293,294.5067,11.7217,,,,,10.01
185354,294.5404,17.2432,,,,,6.93
185246,294.5438,1.7650,,,,,9.75
185310,294.5476,8.7480,,,,,7.78
232078,294.5503,16.8071,,,,,8.57
185436,294.5741,20.7834,,,,,6.5
185297,294.5904,0.3455,,,,,7.22
185418,294.6145,17.2572,,,,,7.45
185528,294.6258,25.9787,,,,,7.96
185398,294.6545,7.6150,,,,,8.28
185529,294.6596,23.0423,,,,,7.29
185547,294.6918,23.1143,,,,,7.45
185530,294.6929,21.9090,,,,,8.03
185378,294.6964,0.6057,,,,,8.3
185423,294.7041,3.3815,,,,,6.36
185458,294.7102,10.8828,,,,,8.77
353315,294.7167,15.7362,,,,,9.04
185621,294.7512,25.2619,,,,,8.72
185441,294.7641,2.4415,,,,,9.02
185481,294.7943,2.3322,,,,,9.12
185605,294.8090,18.6838,,,,,7.5
185548,294.8361,10.3879,,,,,8.55
185735,294.8538,29.9247,,,,,8.22
185622,294.8556,16.5711,,,,,6.37
185661,294.8596,22.2565,,,,,7.39
350204,294.8600,20.0347,,,,,9.65
185663,294.8856,19.1696,,,,,7.68
338708,294.8901,26.7513,,,,,9.0
185756,294.8967,29.7487,,,,,7.51
185697,294.9061,20.7829,,,,,8.25
185608,294.9144,7.8440,,,,,7.94
350215,294.9246,19.5898,,,,,8.95
338738,294.9583,25.5154,,,,,8.85
185781,294.9639,24.5370,,,,,7.14
185737,294.9821,19.3997,,,,,8.04
185757,294.9946,21.5680,,,,,8.33
185667,294.9969,7.5672,,,,,7.27
338751,295.0230,25.0915,,,,,9.16
350318,295.0457,17.8992,,,,,7.33
185838,295.0486,23.8850,,,,,7.5
185856,295.0562,26.9953,,,,,7.32
185703,295.0596,2.8760,,,,,9.03
185803,295.0939,16.3334,,,,,7.42
185858,295.0990,23.4801,,,,,7.09
185784,295.1049,9.0927,,,,,8.67
185914,295.1067,26.3159,,,,,7.86
185859,295.1180,20.4771,,,,,6.52
185874,295.1347,21.5762,,,,,7.65
185760,295.1428,5.4507,,,,,8.14
344738,295.1496,21.5404,,,,,9.49
185915,295.1649,23.7180,,,,,6.64
185860,295.1833,12.5483,,,,,8.38
185982,295.1889,27.7297,,,,,8.01
185957,295.1977,24.5743,,,,,7.92
344694,295.1978,23.7311,,,,,8.19
185822,295.2061,6.1095,,,,,9.01
185808,295.2130,1.6730,,,,,7.88
185983,295.2166,27.1330,,,,,7.78
185936,295.2730,13.8157,,,,,5.98
185898,295.2776,10.6800,,,,,8.05
186001,295.2800,20.1375,,,,,8.44
185937,295.2814,13.5816,,,,,8.32
185938,295.2838,13.1705,,,,,7.27
353408,295.2940,14.0847,,,,,9.09
355657,295.3037,12.0624,,,,,9.36
186021,295.3110,22.4528,,,,,6.43
185959,295.3197,11.9488,,,,,9.39
332407,295.3327,29.1444,,,,,8.5
186075,295.3391,27.7053,,,,,7.89
332412,295.3536,28.8768,,,,,8.78
185962,295.3574,7.0259,,,,,9.44
344853,295.3947,21.0696,,,,,8.91
186100,295.4124,24.0837,,,,,8.54
185985,295.4318,4.7286,,,,,8.97
344779,295.4683,23.3780,,,,,8.56
186179,295.4692,27.3821,,,,,6.67
353379,295.4748,15.2278,,,,,9.48
186077,295.4783,13.2468,,,,,8.35
186025,295.4932,1.1821,,,,,8.84
186180,295.5008,21.4608,,,,,8.48
344813,295.5029,22.2830,,,,,9.21
338734,295.5213,25.9021,,,,,9.99
332408,295.5333,28.9960,,,,,8.94
186259,295.5528,29.4976,,,,,7.57
186201,295.5805,18.4656,,,,,6.92
186182,295.5975,15.2531,,,,,8.22
186142,295.6139,8.1551,,,,,8.99
186104,295.6240,1.5865,,,,,7.64
338847,295.6299,24.8165,,,,,9.4
338812,295.6359,26.1647,,,,,8.92
353446,295.6425,16.4436,,,,,9.03
186261,295.6442,20.3022,,,,,9.07
186143,295.6444,4.9539,,,,,7.76
186309,295.6510,28.3482,,,,,8.24
186205,295.6577,9.2275,,,,,8.54
353453,295.6812,16.2023,,,,,8.78
186226,295.6911,8.3828,,,,,6.89
344849,295.6969,21.0979,,,,,9.03
186272,295.7011,17.9683,,,,,7.79
186310,295.7018,22.8516,,,,,6.54
186357,295.7046,29.3318,,,,,6.54
344776,295.7068,23.4633,,,,,8.75
186184,295.7090,1.5313,,,,,8.46
186206,295.7157,6.1858,,,,,9.32
350461,295.7257,17.5088,,,,,9.05
332601,295.7347,28.3676,,,,,9.6
344788,295.7401,23.1929,,,,,8.81
186378,295.7464,27.4085,,,,,7.21
332612,295.7603,27.9434,,,,,8.53
186228,295.7630,4.3636,,,,,8.61
186343,295.7694,22.3022,,,,,8.07
186344,295.7731,20.1720,,,,,8.94
186379,295.7793,24.5979,,,,,6.87
186395,295.7797,26.9319,,,,,7.73
186312,295.8182,9.4972,,,,,7.88
186278,295.8378,4.1744,,,,,7.68
186412,295.8543,22.4950,,,,,6.82
355759,295.8703,11.5590,,,,,10.66
344787,295.8725,23.1780,,,,,9.31
