hd,ra,dec,flamsteed,bayer,const,propername,mag
207021,326.3372,32.7807,,,,,7.64
207369,326.3725,67.7513,,,,,8.31
207068,326.3927,37.4009,,,,,8.52
239763,326.3978,60.5127,,,,,8.98
207058,326.4016,33.1143,,,,,8.21
207112,326.4084,42.1660,,,,,8.23
207113,326.4200,41.4108,,,,,9.15
207308,326.4265,62.3083,,,,,7.48
207088,326.4354,35.8573,,,,,6.44
207133,326.4990,36.4315,,,,,8.89
235608,326.5009,50.9107,,,,,9.39
239765,326.5076,59.5264,,,,,9.41
207181,326.5094,45.1058,,,,,9.17
207232,326.5118,50.6742,,,,,7.03
207182,326.5155,42.3893,,,,,8.64
207416,326.5196,65.9404,,,,,8.46
207183,326.5529,37.3899,,,,,8.42
207218,326.5692,43.0608,,,,,6.52
239767,326.5941,56.9172,,,,,9.24
207220,326.6063,39.8506,,,,,8.28
207199,326.6183,34.2727,,,,,8.08
207297,326.6346,48.6250,,,,,8.25
235613,326.6348,52.5066,,,,,8.4
207329,326.6433,52.1241,,,,,7.59
207263,326.6932,37.6580,,,,,7.26
207242,326.7038,32.9958,,,,,8.13
235618,326.7118,55.3353,,,,,9.66
207243,326.7166,30.1015,,,,,8.21
239768,326.7315,55.8985,,,,,9.52
207350,326.7528,47.9840,,,,,8.13
207331,326.7597,43.3218,,,,,8.33
207417,326.7723,53.3056,,,,,8.81
235621,326.7816,55.0562,,,,,9.87
207351,326.8034,42.0178,,,,,8.72
207352,326.8884,31.3433,,,,,8.75
207538,326.9158,59.7004,,,,,7.31
207370,326.9203,31.5284,,,,,8.44
207431,326.9214,44.0110,,,,,7.83
207577,326.9392,62.0568,,,,,8.48
207445,326.9523,44.9778,,,,,8.42
207515,326.9913,51.6269,,,,,7.86
235626,327.0183,52.3687,,,,,9.5
207487,327.0186,44.3443,,,,,7.53
207486,327.0345,45.8043,,,,,7.66
207446,327.0350,36.5804,,,,,6.25
207543,327.0460,53.0898,,,,,7.62
207684,327.0625,65.1707,,,,,6.74
207561,327.0668,54.3874,,,,,7.86
207489,327.0768,38.9561,,,,,7.22
207529,327.0928,46.8259,,,,,8.31
207469,327.0980,32.7962,,,,,6.82
207620,327.1056,57.8545,,,,,8.27
207516,327.1223,38.6486,,,,,6.1
207530,327.1522,39.0820,,,,,8.11
207608,327.2281,46.9031,,,,,8.05
235630,327.2345,52.4790,,,,,9.02
207647,327.2680,49.6771,,,,,7.03
207609,327.2779,42.3582,,,,,7.98
235631,327.2794,53.4697,,,,,9.11
207826,327.2838,66.7920,,,,,6.49
207610,327.2979,41.2237,,,,,8.06
207662,327.2994,48.4372,,,,,8.42
207661,327.3073,50.5120,,,,,8.31
207661,327.3103,50.5151,,,,,7.74
207622,327.3226,38.3477,,,,,7.65
207780,327.3292,61.2728,,,,,6.18
239775,327.3375,56.5591,,,,,9.36
207593,327.3494,30.7539,,,,,8.91
239776,327.3513,58.5013,,,,,10.16
239777,327.3568,58.5027,,,,,10.54
207728,327.3572,54.3819,,,,,8.14
207637,327.3668,37.0812,,,,,8.29
207648,327.3762,39.0018,,,,,8.55
235635,327.3852,54.3747,,,,,9.23
207623,327.3968,33.3120,,,,,7.13
207649,327.4001,36.1013,,,,,8.25
207673,327.4171,41.1488,,,,,6.48
207884,327.4385,65.2335,,,,,7.64
207663,327.4536,34.9168,,,,,7.89
207701,327.4921,37.7539,,,,,8.55
207793,327.5103,52.6973,,,,,6.58
207703,327.5224,31.8479,,,,,7.3
235637,327.5275,52.7715,,,,,9.45
207872,327.5388,60.1800,,,,,7.98
207755,327.5407,42.8594,,,,,7.69
207754,327.5454,43.8882,,,,,7.14
207965,327.5769,65.8899,,,,,9.07
207815,327.5960,49.3084,,,,,7.76
207770,327.6113,41.0628,,,,,8.07
207782,327.6117,39.4422,,,,,7.78
207771,327.6262,37.5900,,,,,7.95
207756,327.6283,32.6576,,,,,6.79
207855,327.6346,50.9985,,,,,7.92
207839,327.6548,49.4378,,,,,7.81
207951,327.6693,61.8031,,,,,8.18
207898,327.6850,55.4117,,,,,9.05
207804,327.7157,32.6714,,,,,8.31
207827,327.7206,39.6090,,,,,8.26
207805,327.7275,32.6586,,,,,8.26
207886,327.7660,47.1780,,,,,8.7
208074,327.7706,66.8373,,,,,8.44
207857,327.7707,39.5367,,,,,6.2
208036,327.7870,64.0217,,,,,8.16
207899,327.8013,44.4407,,,,,7.53
208003,327.8415,57.5786,,,,,8.62
207975,327.8490,54.2926,,,,,9.02
208105,327.8722,64.7213,,,,,7.63
208132,327.9052,65.7527,,,,,6.37
207952,327.9234,47.1371,,,,,8.31
207908,327.9354,31.9121,,,,,7.57
207953,327.9412,46.1990,,,,,8.31
235643,327.9475,55.5621,,,,,10.53
208106,327.9485,61.9429,,,,,7.44
208141,327.9512,64.8999,,,,,6.84
208075,327.9521,59.9305,,,,,7.72
207954,327.9642,41.6492,,,,,8.37
207966,327.9707,42.3439,,,,,7.85
207991,327.9808,48.4371,,,,,6.88
207955,327.9931,38.4299,,,,,7.9
208063,328.0019,55.7920,,,,,6.56
208095,328.0043,55.7967,,,,,5.7
208052,328.0100,52.7086,,,,,9.08
207967,328.0104,38.9546,,,,,7.53
208022,328.0178,48.5488,,,,,8.09
207946,328.0295,30.1911,,,,,7.91
208053,328.0342,51.4316,,,,,8.66
208023,328.0560,43.7837,,,,,7.9
207992,328.0816,39.8017,,,,,8.24
208185,328.0873,63.1013,,,,,7.38
207977,328.0896,34.3805,,,,,7.42
208173,328.1039,60.3299,,,,,7.47
208142,328.1062,58.3436,,,,,8.33
235645,328.1105,53.7120,,,,,8.95
208107,328.1129,54.6830,,,,,6.83
208134,328.1279,55.0398,,,,,7.33
239787,328.1286,59.4367,,,,,9.94
208056,328.1307,42.4052,,,,,8.59
208005,328.1314,35.1801,,,,,9.0
208218,328.1464,62.7122,,,,,6.7
208076,328.2002,38.8355,,,,,7.08
208376,328.2329,68.0985,,,,,8.9
208097,328.2451,38.3434,,,,,8.57
208266,328.2515,60.6424,,,,,8.14
208121,328.2677,41.6033,,,,,7.5
239789,328.2713,58.3603,,,,,9.28
208410,328.2725,68.4986,,,,,7.5
208219,328.2798,56.2126,,,,,6.86
208411,328.2841,68.1075,,,,,7.41
208452,328.2846,69.6966,,,,,7.34
208253,328.3326,53.9972,,,,,6.61
208135,328.3398,36.1266,,,,,7.24
208136,328.3473,34.2815,,,,,8.18
235648,328.3630,51.5030,,,,,9.06
208222,328.4395,40.4192,,,,,9.07
208392,328.4504,62.6144,,,,,7.01
208221,328.4566,40.6773,,,,,9.19
208440,328.4721,62.6002,,,,,7.94
208439,328.4742,63.7372,,,,,7.6
208275,328.5428,39.8772,,,,,9.27
208326,328.5469,52.3322,,,,,8.16
239795,328.5595,59.4425,,,,,8.76
208310,328.5641,45.5431,,,,,8.46
208453,328.6068,58.6748,,,,,8.59
208276,328.6255,30.2291,,,,,8.25
208341,328.6314,44.0480,,,,,8.27
208288,328.6406,31.6102,,,,,8.34
208362,328.6530,47.1553,,,,,7.47
208394,328.6752,48.1987,,,,,7.45
208629,328.6789,67.7538,,,,,6.96
208328,328.6816,38.2357,,,,,9.25
208342,328.6862,39.9354,,,,,8.46
208313,328.6876,32.3286,,,,,7.73
208312,328.6903,32.6733,,,,,7.88
208395,328.7078,45.7916,,,,,8.28
208441,328.7190,48.5547,,,,,7.89
208345,328.7266,32.3387,,,,,7.09
208344,328.7446,34.7732,,,,,7.22
208502,328.7487,53.9356,,,,,6.92
208581,328.7572,62.0091,,,,,7.25
235661,328.7718,54.4838,,,,,8.82
208582,328.7836,59.9983,,,,,8.03
208524,328.7980,54.1787,,,,,8.11
208471,328.8012,47.4505,,,,,7.66
208512,328.8074,50.4971,,,,,9.23
208472,328.8102,44.4186,,,,,7.49
208455,328.8236,43.1722,,,,,7.94
208606,328.8358,61.5418,,,,,6.17
235662,328.8367,53.9029,,,,,9.49
208442,328.8385,36.1462,,,,,6.72
208525,328.8531,51.0037,,,,,9.1
208415,328.8542,30.8288,,,,,7.69
208513,328.8743,44.9485,,,,,7.72
208682,328.8791,65.3208,,,,,5.84
208546,328.8816,52.5280,,,,,7.76
208490,328.8914,38.8166,,,,,9.24
208563,328.8963,53.2432,,,,,6.68
208456,328.8965,34.9770,,,,,7.15
208473,328.9065,35.0792,,,,,8.26
208514,328.9142,40.8234,,,,,7.91
208491,328.9627,31.2647,,,,,7.77
208713,328.9737,63.2611,,,,,7.23
208548,329.0500,33.3658,,,,,6.99
208761,329.0667,62.8946,,,,,7.64
208714,329.0799,58.4123,,,,,7.89
208583,329.0987,36.8725,,,,,8.44
208744,329.1138,59.7951,,,,,6.89
239806,329.1441,60.0135,,,,,8.75
208685,329.1461,52.5290,,,,,8.63
208816,329.1631,63.6256,,,,,5.11
235668,329.1876,51.5760,,,,,8.13
208639,329.2179,36.1343,,,,,8.61
208904,329.2242,65.5935,,,,,7.53
208640,329.2327,31.8607,,,,,7.67
208727,329.2593,48.6686,,,,,6.51
208728,329.2704,46.5924,,,,,6.78
208834,329.2723,58.3864,,,,,9.1
208699,329.2748,42.6163,,,,,7.95
208947,329.2962,66.1562,,,,,6.41
208686,329.3042,35.3494,,,,,8.8
208905,329.3236,61.2953,,,,,7.0
208687,329.3237,32.6757,,,,,8.73
208785,329.3246,50.4895,,,,,7.29
239809,329.3378,59.5848,,,,,10.19
208971,329.3508,66.1391,,,,,6.55
208786,329.3656,48.0389,,,,,8.33
239812,329.3712,60.0318,,,,,10.02
209004,329.3772,67.5915,,,,,8.97
208762,329.3850,41.4495,,,,,8.33
208797,329.4038,47.4230,,,,,8.17
235672,329.4041,50.8454,,,,,8.85
208915,329.4084,59.1140,,,,,7.89
208787,329.4122,43.2178,,,,,7.89
208749,329.4154,33.0547,,,,,8.94
208763,329.4327,33.3847,,,,,8.02
208835,329.4640,46.8644,,,,,7.56
208960,329.4664,61.0189,,,,,7.85
208893,329.4664,51.0378,,,,,8.89
235674,329.4845,50.8457,,,,,8.88
208861,329.5082,43.1497,,,,,7.79
208837,329.5266,38.9269,,,,,7.67
208878,329.5465,43.2388,,,,,7.43
208916,329.5967,44.1457,,,,,7.74
235679,329.6240,54.4849,,,,,8.89
208896,329.6314,34.6588,,,,,9.09
235680,329.6680,52.8532,,,,,8.88
209022,329.6778,54.2480,,,,,8.48
209112,329.7230,62.6980,,,,,5.96
208962,329.7325,41.6962,,,,,7.59
208941,329.7481,32.4833,,,,,8.05
208950,329.7485,37.2842,,,,,8.47
209162,329.7649,63.2628,,,,,8.64
209178,329.7655,63.9987,,,,,8.68
208973,329.7980,33.6307,,,,,8.22
209005,329.8078,41.9591,,,,,8.55
209076,329.8146,50.8345,,,,,8.78
239819,329.8237,57.5351,,,,,9.39
209145,329.8320,60.2977,,,,,7.65
209006,329.8437,34.1807,,,,,7.89
209124,329.8452,57.6585,,,,,6.58
209024,329.8486,38.7964,,,,,9.08
209025,329.8766,37.9753,,,,,8.17
209146,329.8935,56.8879,,,,,7.41
209103,329.9246,49.1232,,,,,7.62
209215,329.9325,61.1009,,,,,8.9
209328,329.9461,67.9741,,,,,7.9
190780,301.0283,54.4657,,,,,7.72
192020,302.8554,38.3991,,,,,7.95
