hd,ra,dec,flamsteed,bayer,const,propername,mag
59475,112.4662,-7.8817,,,,,8.84
59544,112.4733,-14.3582,,,,,7.32
59570,112.4751,-17.5326,,,,,8.55
59543,112.4763,-13.9894,,,,,7.2
59514,112.4993,-7.7462,,,,,8.7
59474,112.5032,-3.7586,,,,,8.77
59652,112.5088,-25.1462,,,,,7.12
59610,112.5090,-19.5267,,,,,6.72
59541,112.5209,-8.5181,,,,,7.7
59631,112.5470,-17.0677,,,,,7.55
59540,112.5532,-6.6771,,,,,8.64
59716,112.5620,-26.3510,,,,,9.65
59629,112.5760,-15.8496,,,,,8.03
59674,112.5767,-18.4322,,,,,8.36
59737,112.6118,-20.8080,,,,,7.37
59711,112.6667,-15.9946,,,,,7.73
59692,112.6790,-9.3100,,,,,7.76
59670,112.6884,-6.7179,,,,,7.99
59625,112.6910,-1.1213,,,,,8.38
59693,112.6978,-9.7769,,,,,6.81
59669,112.7131,-5.2265,,,,,6.24
59841,112.7349,-24.6672,,,,,8.17
59730,112.7446,-10.1075,,,,,6.6
59813,112.7452,-18.9300,,,,,8.97
59690,112.7463,-2.1649,,,,,6.96
59766,112.8113,-7.7601,,,,,8.4
59750,112.8144,-5.3449,,,,,8.22
59726,112.8223,-1.1259,,,,,6.57
59856,112.8330,-14.9656,,,,,6.95
59765,112.8389,-4.6789,,,,,7.19
59806,112.8500,-8.7400,,,,,7.4
59832,112.8557,-12.2411,,,,,8.38
59965,112.8737,-23.1047,,,,,8.6
59936,112.8757,-19.5113,,,,,7.52
59831,112.8768,-8.1436,,,,,8.17
60030,112.9082,-26.5150,,,,,8.09
59934,112.9087,-17.1975,,,,,8.05
60057,112.9191,-26.9014,,,,,8.72
59852,112.9440,-4.3598,,,,,8.71
59882,112.9488,-5.5832,,,,,8.84
59929,112.9924,-5.9427,,,,,6.84
60070,112.9928,-22.9187,,,,,8.2
59984,113.0240,-8.8813,,,,,5.9
60197,113.0332,-29.6351,,,,,7.74
60006,113.0348,-11.5333,,,,,9.07
60196,113.0495,-28.7344,,,,,9.01
60195,113.0545,-27.9103,,,,,8.52
60027,113.0606,-11.4763,,,,,9.28
60092,113.0677,-18.5179,,,,,7.34
59980,113.1100,-0.5185,,,,,7.69
60116,113.1398,-12.8769,,,,,9.4
60046,113.1480,-2.7615,,,,,8.88
60219,113.1527,-21.9304,,,,,8.35
60246,113.1571,-24.5728,,,,,8.49
60284,113.1579,-27.8606,,,,,9.12
60218,113.1586,-20.6581,,,,,9.25
60162,113.1592,-16.8245,,,,,8.92
60114,113.1743,-9.6693,,,,,7.56
60139,113.1868,-9.4110,,,,,7.41
60265,113.1926,-20.7920,,,,,8.61
60266,113.1960,-20.9097,,,,,8.45
60086,113.2056,-2.0344,,,,,6.82
60138,113.2070,-7.2849,,,,,7.99
60157,113.2174,-7.9436,,,,,8.65
60282,113.2390,-22.2864,,,,,8.37
60156,113.2462,-6.8662,,,,,7.28
60369,113.2577,-28.3258,,,,,8.14
60344,113.2589,-23.9343,,,,,7.75
60279,113.2828,-15.1784,,,,,9.28
60261,113.2868,-13.4201,,,,,7.86
60345,113.2907,-24.7107,,,,,5.84
60260,113.2968,-11.6117,,,,,9.04
60308,113.3040,-15.4536,,,,,8.2
60368,113.3183,-22.3015,,,,,8.32
60341,113.3315,-19.4125,,,,,5.64
60464,113.3392,-29.8236,,,,,8.72
60325,113.3424,-14.3383,,,,,6.21
60463,113.3503,-28.7104,,,,,8.77
60237,113.3587,-4.4170,,,,,8.65
60276,113.3899,-6.2270,,,,,7.27
60479,113.3930,-27.9773,,,,,8.42
60555,113.4682,-28.5677,,,,,6.77
60571,113.4922,-28.6558,,,,,9.19
60446,113.5126,-11.0474,,,,,9.01
60553,113.5540,-20.1374,,,,,6.93
60513,113.5548,-16.1878,,,,,6.72
60584,113.5776,-23.4737,,,,,5.06
60442,113.5815,-1.3184,,,,,7.54
60491,113.6090,-6.8967,,,,,8.16
60531,113.6114,-12.3596,,,,,8.09
60629,113.6202,-26.1169,,,,,6.64
60552,113.6204,-13.8702,,,,,6.71
60508,113.6392,-9.8602,,,,,8.22
60601,113.6431,-21.3065,,,,,7.48
60666,113.6450,-27.0123,,,,,5.78
60568,113.6851,-11.1266,,,,,9.1
60665,113.6900,-22.7816,,,,,7.88
60725,113.6985,-29.4100,,,,,7.66
60549,113.7236,-5.4248,,,,,8.66
60639,113.7283,-17.1143,,,,,8.91
60766,113.7643,-28.4981,,,,,7.82
60765,113.7778,-26.1195,,,,,7.95
60700,113.8011,-17.5482,,,,,7.29
60720,113.8328,-16.4018,,,,,8.67
60747,113.8401,-17.9275,,,,,8.33
60742,113.8482,-15.3825,,,,,6.96
60834,113.8734,-25.3945,,,,,8.06
60861,113.8857,-26.1538,,,,,7.74
60862,113.8899,-26.6287,,,,,6.62
60880,113.8974,-27.3169,,,,,8.36
60760,113.9014,-13.8236,,,,,8.35
60879,113.9228,-25.3406,,,,,8.65
60759,113.9486,-8.3469,,,,,8.07
60922,113.9765,-23.5487,,,,,6.78
60856,113.9873,-14.7108,,,,,7.94
60875,113.9873,-18.8464,,,,,7.7
60757,113.9908,-3.3683,,,,,7.87
60954,113.9989,-25.5119,,,,,8.8
60807,113.9995,-9.3125,,,,,7.73
60779,114.0060,-3.1518,,,,,7.16
60921,114.0108,-22.2936,,,,,7.76
60855,114.0162,-14.4928,,,,,5.66
60805,114.0278,-5.7802,,,,,8.37
60951,114.0309,-22.1605,,,,,6.4
61026,114.0350,-27.5038,,,,,7.08
60778,114.0491,-0.1377,,,,,9.1
60973,114.0514,-21.9167,,,,,7.97
61049,114.0599,-28.4052,,,,,9.12
61024,114.0620,-23.8384,,,,,7.62
60873,114.0633,-10.2678,,,,,8.35
60853,114.0696,-8.3113,,,,,6.27
60945,114.0695,-17.1921,,,,,8.95
61025,114.0755,-24.6098,,,,,7.9
60969,114.1143,-14.5951,,,,,7.03
60999,114.1283,-14.6655,,,,,8.78
61071,114.1326,-25.3328,,,,,6.85
61068,114.1710,-19.7023,,,,,5.69
61017,114.1719,-14.4436,,,,,6.7
60993,114.1762,-13.0639,,,,,8.78
60966,114.1767,-10.6380,,,,,8.24
61120,114.1829,-24.1081,,,,,8.09
61016,114.1895,-12.8528,,,,,8.46
61045,114.1965,-14.5616,,,,,8.0
61160,114.2385,-24.2969,,,,,7.46
61135,114.2504,-21.3939,,,,,6.69
61191,114.2646,-26.8165,,,,,6.89
61209,114.2698,-27.4217,,,,,7.11
61187,114.2999,-20.2961,,,,,8.22
61039,114.3021,-1.1987,,,,,8.11
61227,114.3205,-23.7754,,,,,6.34
61183,114.3467,-18.4659,,,,,8.33
61095,114.3708,-2.0369,,,,,7.21
61261,114.3833,-24.5974,,,,,9.63
61207,114.3883,-15.6814,,,,,8.12
61224,114.4117,-14.4408,,,,,6.53
61176,114.4300,-7.7272,,,,,7.09
61204,114.4383,-9.2237,,,,,8.74
61175,114.4383,-7.4530,,,,,8.45
61258,114.4483,-17.4207,,,,,9.32
61151,114.4540,-2.5971,,,,,7.84
61202,114.4648,-6.9580,,,,,6.97
61174,114.4772,-3.2778,,,,,8.82
61236,114.5065,-8.1263,,,,,6.92
61430,114.5338,-28.7392,,,,,8.06
61323,114.5363,-16.0443,,,,,7.32
61277,114.5495,-10.6131,,,,,7.03
61347,114.5671,-13.8503,,,,,8.4
61447,114.5721,-27.1455,,,,,8.41
61468,114.5941,-27.8688,,,,,9.85
61428,114.6067,-21.8254,,,,,8.38
61512,114.6655,-26.3167,,,,,7.15
61343,114.6789,-1.4523,,,,,7.46
61344,114.6803,-4.9914,,,,,8.01
61465,114.7064,-15.0840,,,,,8.36
61383,114.7139,-5.4656,,,,,7.58
61535,114.7220,-22.9487,,,,,10.19
61382,114.7220,-4.7941,,,,,8.33
61367,114.7366,-0.2604,,,,,6.76
61532,114.7373,-20.2697,,,,,7.27
61637,114.7556,-29.9918,,,,,8.92
61439,114.7778,-5.6699,,,,,9.2
61554,114.7796,-18.6784,,,,,6.72
61463,114.7880,-9.9593,,,,,8.58
61653,114.7954,-29.4752,,,,,7.97
61619,114.8010,-25.4453,,,,,8.27
61506,114.8275,-8.6817,,,,,8.88
61507,114.8316,-10.1957,,,,,8.3
61590,114.8423,-18.2468,,,,,9.74
61589,114.8508,-16.8473,,,,,6.4
61672,114.8624,-26.8631,,,,,6.5
61551,114.8635,-11.5640,,,,,7.32
61671,114.8721,-24.2298,,,,,8.08
61687,114.8744,-26.9190,,,,,6.78
61611,114.8955,-16.0272,,,,,8.52
61686,114.8971,-26.4743,,,,,8.54
61609,114.8979,-13.8856,,,,,7.48
61650,114.9077,-17.8716,,,,,7.6
61735,114.9078,-29.0155,,,,,9.62
61759,114.9128,-29.1909,,,,,7.21
61649,114.9303,-15.8278,,,,,7.38
61632,114.9405,-12.5128,,,,,8.3
61583,114.9534,-6.2443,,,,,7.83
61758,114.9760,-25.8460,,,,,8.04
61732,114.9772,-23.2830,,,,,7.61
61606,114.9972,-3.5975,,,,,7.18
61605,114.9978,-1.8746,,,,,7.6
61777,115.0067,-24.7222,,,,,7.56
61725,115.0290,-16.5588,,,,,8.95
61726,115.0349,-17.1747,,,,,8.96
61774,115.0564,-19.6609,,,,,5.92
61699,115.0574,-12.0804,,,,,7.93
61874,115.0764,-26.5903,,,,,7.82
61750,115.0876,-11.7526,,,,,6.43
61824,115.0983,-20.1289,,,,,9.48
61846,115.1040,-22.0459,,,,,7.05
61919,115.1259,-28.2192,,,,,7.83
61749,115.1480,-8.1854,,,,,6.01
61987,115.1808,-27.9454,,,,,6.76
61940,115.1921,-20.9556,,,,,8.14
61813,115.2166,-7.2919,,,,,7.98
61986,115.2265,-26.3635,,,,,8.68
61811,115.2261,-6.7198,,,,,8.05
61960,115.2266,-22.4209,,,,,8.83
61864,115.2441,-8.3762,,,,,8.18
61957,115.2916,-17.1450,,,,,8.0
61862,115.3274,-1.5417,,,,,8.11
62000,115.3454,-14.8197,,,,,8.66
62082,115.3480,-22.3367,,,,,6.16
61977,115.3496,-9.2151,,,,,8.27
62191,115.4159,-27.2331,,,,,7.93
62018,115.4381,-7.1509,,,,,7.56
62171,115.4403,-22.4041,,,,,6.9
62128,115.5082,-11.8527,,,,,7.53
62167,115.5328,-18.2089,,,,,8.46
62125,115.5521,-3.5195,,,,,8.01
62165,115.5553,-11.3495,,,,,8.83
62203,115.5565,-17.1146,,,,,8.69
62202,115.5787,-16.0692,,,,,7.11
62312,115.5802,-27.1838,,,,,7.88
62219,115.5802,-15.7904,,,,,8.84
62241,115.5870,-19.1065,,,,,7.36
62217,115.6039,-13.8485,,,,,8.28
62124,115.6070,-0.8177,,,,,9.19
62358,115.6089,-27.7299,,,,,7.39
62292,115.6239,-19.4195,,,,,8.5
62162,115.6418,-4.0265,,,,,8.5
62198,115.6609,-2.6841,,,,,8.31
62235,115.6625,-9.5470,,,,,8.52
62356,115.6649,-22.9486,,,,,9.87
62371,115.7004,-20.4668,,,,,8.88
62412,115.7006,-26.3513,,,,,5.64
62308,115.7137,-12.6681,,,,,8.37
62393,115.7347,-21.9947,,,,,6.82
62351,115.7456,-17.0616,,,,,6.53
62475,115.7627,-27.6684,,,,,6.93
62305,115.8101,-4.1311,,,,,7.19
62469,115.8342,-22.2986,,,,,6.94
62558,115.8525,-29.3598,,,,,8.23
62367,115.8839,-4.6807,,,,,7.14
62556,115.8840,-27.1792,,,,,7.96
62423,115.8969,-10.1418,,,,,7.45
62535,115.8988,-21.2816,,,,,8.0
62385,115.9029,-1.3482,,,,,7.32
62386,115.9055,-4.7079,,,,,6.91
62555,115.9130,-25.5038,,,,,6.56
62408,115.9139,-6.3098,,,,,8.81
62553,115.9296,-22.1680,,,,,7.87
62465,115.9658,-7.2752,,,,,8.19
62530,115.9813,-16.1781,,,,,8.15
62640,115.9923,-28.4316,,,,,8.09
62513,116.0455,-3.2514,,,,,8.28
62683,116.0477,-27.7099,,,,,8.6
62550,116.0516,-10.7377,,,,,9.39
62708,116.0558,-29.5681,,,,,9.43
62617,116.0656,-17.8639,,,,,7.73
62679,116.0769,-23.8899,,,,,8.18
62549,116.0823,-5.0549,,,,,7.72
62680,116.0840,-25.7139,,,,,8.26
62587,116.0970,-9.5639,,,,,8.4
62678,116.1226,-21.5068,,,,,10.02
62632,116.1408,-12.3137,,,,,8.55
62747,116.1424,-24.6741,,,,,5.62
62653,116.1473,-15.9734,,,,,8.6
62676,116.1524,-17.2907,,,,,8.07
62702,116.1798,-17.6932,,,,,7.78
62652,116.1911,-8.3924,,,,,8.25
62728,116.1994,-15.0850,,,,,7.9
62729,116.2198,-16.1222,,,,,8.3
62727,116.2334,-13.6948,,,,,8.17
62674,116.2438,-7.7247,,,,,8.69
62726,116.2634,-11.7642,,,,,8.1
62888,116.2909,-24.6527,,,,,7.82
62699,116.3013,-4.4540,,,,,6.81
62866,116.3040,-20.8104,,,,,9.03
62771,116.3224,-10.8678,,,,,8.55
62839,116.3239,-18.0350,,,,,8.92
62697,116.3274,-0.4382,,,,,7.99
62724,116.3409,-0.5134,,,,,7.61
62838,116.3413,-16.5867,,,,,8.16
62816,116.3718,-10.1607,,,,,7.55
62884,116.3881,-15.4429,,,,,9.01
62834,116.4283,-5.6785,,,,,7.1
63050,116.4428,-29.9501,,,,,8.96
63005,116.4543,-26.4921,,,,,9.13
62883,116.4622,-7.5297,,,,,7.46
63028,116.4661,-24.2561,,,,,6.73
63004,116.4672,-23.0233,,,,,8.41
63048,116.4863,-26.9816,,,,,8.47
62981,116.4884,-18.9045,,,,,7.58
63046,116.5054,-23.2599,,,,,7.51
62902,116.5091,-6.7725,,,,,5.49
63045,116.5148,-23.1417,,,,,6.95
63043,116.5275,-20.7594,,,,,8.28
62901,116.5424,-3.9611,,,,,7.65
63148,116.5811,-28.9105,,,,,7.85
63147,116.6061,-26.3894,,,,,8.1
63025,116.6425,-6.3401,,,,,7.98
63068,116.6452,-11.6880,,,,,7.93
63112,116.6863,-12.6753,,,,,6.39
63023,116.6870,-3.8876,,,,,8.14
63165,116.6918,-20.8313,,,,,7.34
63250,116.7013,-29.8953,,,,,8.7
63095,116.7082,-8.8200,,,,,7.84
63274,116.7084,-29.9484,,,,,8.0
63067,116.7112,-4.9912,,,,,9.2
63066,116.7335,-4.9530,,,,,9.11
63094,116.7345,-3.6802,,,,,8.78
63233,116.7380,-25.3705,,,,,8.27
63290,116.7728,-27.9089,,,,,9.25
63271,116.8023,-22.5195,,,,,5.9
63270,116.8277,-19.9323,,,,,8.14
63188,116.8447,-8.0449,,,,,9.21
63229,116.8690,-8.9803,,,,,9.17
63373,116.8702,-29.6933,,,,,8.24
63302,116.9105,-15.9907,,,,,6.31
63265,116.9356,-10.3175,,,,,8.66
63323,116.9384,-16.0145,,,,,6.38
63358,116.9417,-19.9847,,,,,7.99
63263,116.9495,-3.5296,,,,,7.91
63395,116.9953,-19.4036,,,,,7.61
63446,117.0161,-25.5778,,,,,10.06
63508,117.0171,-29.3794,,,,,8.94
63416,117.0201,-22.3483,,,,,8.48
63317,117.0208,-5.8993,,,,,8.38
63487,117.0249,-27.5196,,,,,9.2
63485,117.0520,-24.5772,,,,,6.85
63355,117.0663,-6.7738,,,,,7.17
63547,117.0788,-28.3585,,,,,7.76
63439,117.1273,-12.2186,,,,,7.76
63543,117.1482,-22.0092,,,,,7.31
63368,117.1539,-0.7444,,,,,8.43
63481,117.1540,-16.5439,,,,,8.84
63541,117.1830,-19.1749,,,,,7.39
63599,117.1909,-26.6187,,,,,9.05
63624,117.2084,-27.4154,,,,,9.04
63598,117.2231,-24.9734,,,,,7.93
63635,117.2498,-26.5454,,,,,8.82
63556,117.2517,-14.6139,,,,,8.68
63660,117.2570,-24.9122,,,,,5.32
63540,117.2755,-11.1811,,,,,6.73
63659,117.2770,-24.5215,,,,,8.69
63704,117.2819,-28.7215,,,,,8.98
63520,117.2999,-4.6588,,,,,7.59
63555,117.3050,-10.4993,,,,,7.42
63519,117.3119,-1.6794,,,,,8.45
63702,117.3289,-26.5899,,,,,9.06
63593,117.3327,-11.4292,,,,,7.9
63721,117.3522,-24.2239,,,,,8.96
63735,117.3669,-26.3412,,,,,9.76
63655,117.3700,-13.3529,,,,,6.23
63656,117.3701,-15.3454,,,,,7.8
63759,117.3722,-27.8340,,,,,8.34
63719,117.3851,-21.2850,,,,,7.98
63620,117.3853,-8.0179,,,,,8.68
63654,117.4100,-9.9456,,,,,8.38
63696,117.4166,-14.0854,,,,,6.34
63734,117.4198,-19.5055,,,,,6.49
63653,117.4315,-8.3084,,,,,8.48
63754,117.4386,-20.2076,,,,,6.54
63733,117.4406,-19.0069,,,,,7.9
63847,117.4962,-23.7983,,,,,6.73
63822,117.5236,-19.5235,,,,,6.11
63752,117.5441,-9.1834,,,,,5.6
63800,117.6276,-3.5977,,,,,7.31
63778,117.6427,-1.6098,,,,,7.99
63820,117.6538,-5.8029,,,,,7.78
63821,117.6550,-7.0345,,,,,8.99
63843,117.6742,-6.0606,,,,,10.25
63841,117.6971,-5.0960,,,,,8.27
63860,117.7195,-2.4951,,,,,8.25
63894,117.7302,-11.1286,,,,,6.16
63876,117.7468,-3.1210,,,,,8.15
64042,117.7503,-24.5286,,,,,6.43
64000,117.7762,-18.2473,,,,,6.59
64059,117.8001,-21.2196,,,,,10.26
64060,117.8070,-23.0326,,,,,8.29
63977,117.8239,-11.1718,,,,,7.74
63976,117.8353,-9.4047,,,,,6.83
63996,117.8821,-6.9832,,,,,7.64
64152,117.9293,-21.1737,,,,,5.62
64174,117.9359,-25.2069,,,,,8.41
64133,117.9396,-18.3575,,,,,7.62
64201,117.9417,-27.3668,,,,,8.54
64199,117.9423,-25.8167,,,,,8.93
64132,117.9490,-18.2897,,,,,8.56
64220,117.9519,-26.8964,,,,,8.43
64172,117.9550,-20.7206,,,,,6.78
64114,117.9829,-11.0330,,,,,7.71
64113,117.9860,-9.6558,,,,,7.3
64110,118.0353,-3.0541,,,,,6.94
64148,118.0821,-6.8044,,,,,8.26
64361,118.0841,-29.6321,,,,,9.79
64315,118.0845,-26.4296,,,,,9.19
64299,118.1063,-23.2963,,,,,10.15
64259,118.1182,-13.8628,,,,,6.61
64339,118.1252,-24.9268,,,,,8.35
64298,118.1253,-21.9997,,,,,9.09
64401,118.1415,-29.7664,,,,,9.82
64294,118.1580,-15.4280,,,,,7.66
64336,118.1618,-19.7873,,,,,8.27
64215,118.1761,-4.7079,,,,,8.01
64358,118.1874,-22.2241,,,,,7.57
64420,118.1916,-28.7379,,,,,9.81
64399,118.1929,-25.1020,,,,,8.27
64235,118.1994,-5.4283,,,,,5.76
64277,118.2155,-7.9714,,,,,9.27
64438,118.2257,-28.7871,,,,,9.5
64256,118.2411,-1.4373,,,,,8.38
64356,118.2502,-14.0580,,,,,7.54
64276,118.2575,-1.0809,,,,,8.69
64418,118.2646,-22.3651,,,,,9.69
64332,118.2720,-11.6248,,,,,7.52
64432,118.3295,-15.8626,,,,,8.64
64595,118.3680,-29.8242,,,,,8.08
64620,118.3886,-29.7343,,,,,8.96
64569,118.3969,-27.2807,,,,,8.07
64568,118.4092,-26.2341,,,,,9.39
64593,118.4101,-27.4639,,,,,8.59
64566,118.4106,-23.3137,,,,,6.95
64565,118.4170,-23.1872,,,,,7.22
64592,118.4180,-26.4476,,,,,9.95
64542,118.4194,-19.5315,,,,,8.98
64498,118.4209,-16.8535,,,,,8.02
64452,118.4219,-9.2209,,,,,8.76
64618,118.4335,-27.9812,,,,,8.4
64451,118.4537,-6.0590,,,,,8.19
64616,118.4553,-26.2621,,,,,6.95
64612,118.4904,-21.0322,,,,,8.41
64657,118.4946,-26.3488,,,,,7.0
64611,118.5299,-18.3310,,,,,6.89
64539,118.5524,-3.5452,,,,,7.76
64655,118.5622,-19.6804,,,,,8.88
64610,118.5986,-9.7856,,,,,8.41
64562,118.6032,-4.5283,,,,,8.91
64756,118.6063,-28.1053,,,,,6.6
64606,118.6424,-1.4123,,,,,7.43
64654,118.6454,-8.3491,,,,,8.79
64691,118.6653,-12.6806,,,,,8.17
64652,118.7167,-0.7564,,,,,8.35
64771,118.7309,-18.0700,,,,,8.98
64857,118.7525,-23.4654,,,,,6.99
64709,118.7722,-2.2528,,,,,8.79
64732,118.7932,-4.5715,,,,,8.2
64794,118.8215,-11.1515,,,,,7.34
64922,118.8263,-25.9319,,,,,7.44
64818,118.8333,-11.7737,,,,,8.1
64894,118.8716,-19.0474,,,,,6.84
64836,118.8796,-8.2851,,,,,9.14
64837,118.8837,-10.6623,,,,,7.33
64793,118.8887,-2.1900,,,,,8.02
64921,118.8990,-15.5788,,,,,7.0
64920,118.9217,-13.7324,,,,,7.26
65033,118.9468,-27.1135,,,,,7.94
64891,118.9758,-6.5268,,,,,7.91
64942,118.9926,-9.7972,,,,,8.37
64967,118.9942,-12.6082,,,,,6.57
65085,119.0225,-26.7245,,,,,7.91
64988,119.0376,-9.8632,,,,,7.87
65069,119.0502,-22.5539,,,,,8.73
65102,119.0905,-20.4633,,,,,6.84
65005,119.0905,-7.9912,,,,,7.99
64985,119.1126,-1.0245,,,,,8.48
65143,119.1263,-23.0043,,,,,7.58
65098,119.1337,-15.5244,,,,,7.16
65141,119.1661,-16.5315,,,,,7.23
65142,119.1718,-18.9013,,,,,8.56
65125,119.1881,-12.9353,,,,,7.17
65067,119.2231,-0.8123,,,,,8.53
65313,119.2524,-29.7461,,,,,9.78
65243,119.3025,-14.5911,,,,,8.0
65226,119.3117,-14.5185,,,,,8.73
65199,119.3322,-7.8000,,,,,7.67
65176,119.3548,-1.6129,,,,,8.05
65225,119.3560,-10.7706,,,,,8.55
65158,119.3577,-0.6359,,,,,7.16
65351,119.4098,-19.1411,,,,,7.74
65259,119.4098,-7.1895,,,,,9.97
65307,119.4556,-8.8375,,,,,9.74
65412,119.4754,-20.4287,,,,,7.28
65277,119.4908,-0.8144,,,,,8.05
65486,119.5181,-25.6266,,,,,8.42
65508,119.5652,-23.0092,,,,,8.31
65589,119.5920,-29.1301,,,,,8.54
65410,119.6000,-6.4047,,,,,8.06
65588,119.6098,-24.8102,,,,,8.39
65409,119.6264,-3.6378,,,,,8.11
65566,119.6428,-21.4877,,,,,8.38
65564,119.6586,-18.6640,,,,,9.02
65636,119.6602,-27.5775,,,,,6.98
65502,119.6671,-10.0678,,,,,8.63
65562,119.7174,-13.3152,,,,,8.81
65478,119.7179,-1.6156,,,,,8.92
65702,119.7200,-29.0431,,,,,9.3
65701,119.7224,-27.9071,,,,,7.44
65587,119.7288,-17.0572,,,,,7.66
65561,119.7447,-11.5151,,,,,8.75
65500,119.7533,-0.4432,,,,,8.21
65526,119.7664,-4.3324,,,,,6.98
65719,119.7717,-25.2769,,,,,9.29
65648,119.7746,-19.3347,,,,,8.08
65609,119.7801,-11.8015,,,,,8.37
65585,119.7820,-8.5466,,,,,8.75
65607,119.8182,-7.5050,,,,,8.42
65674,119.8196,-16.8463,,,,,8.54
65718,119.8384,-19.4662,,,,,7.49
65647,119.8495,-10.4826,,,,,8.74
65813,119.8765,-28.4332,,,,,7.67
65763,119.9374,-12.8671,,,,,7.66
65740,119.9426,-9.1082,,,,,8.23
65865,119.9427,-28.7342,,,,,10.93
65783,119.9504,-13.8500,,,,,8.1
65811,119.9536,-20.4485,,,,,8.36
65828,119.9798,-22.2852,,,,,8.02
65717,119.9959,-1.7977,,,,,7.7
65277,119.4890,-0.8127,,,,,8.06
